10-05-2020 16:45:42.0994|INFO |Starting TradingSystemApplication on RASIS03 with PID 23424 (C:\WorkSpace\Wsep202\target\classes started by rasis in C:\WorkSpace\Wsep202)
10-05-2020 23:09:28.0500|INFO |notifyObservers
10-05-2020 23:09:28.0501|INFO |notifyObservers
10-05-2020 23:09:28.0501|INFO |notifyObservers
10-05-2020 23:09:28.0501|INFO |notifyObservers
10-05-2020 23:09:28.0502|INFO |notifyObservers
10-05-2020 23:09:28.0502|INFO |notifyObservers
10-05-2020 23:09:28.0502|INFO |notifyObservers
10-05-2020 23:09:28.0503|INFO |notifyObservers
10-05-2020 23:09:28.0503|INFO |notifyObservers
10-05-2020 23:09:28.0503|INFO |notifyObservers
10-05-2020 23:09:28.0504|INFO |notifyObservers
10-05-2020 23:09:28.0504|INFO |notifyObservers
10-05-2020 23:09:28.0504|INFO |notifyObservers
10-05-2020 23:09:28.0505|INFO |notifyObservers
10-05-2020 23:09:28.0505|INFO |notifyObservers
10-05-2020 23:09:28.0506|INFO |notifyObservers
10-05-2020 23:09:28.0506|INFO |notifyObservers
10-05-2020 23:09:28.0506|INFO |notifyObservers
10-05-2020 23:09:28.0509|INFO |notifyObservers
10-05-2020 23:09:28.0509|INFO |notifyObservers
10-05-2020 23:09:28.0510|INFO |notifyObservers
10-05-2020 23:09:28.0510|INFO |notifyObservers
10-05-2020 23:09:28.0510|INFO |notifyObservers
10-05-2020 23:09:28.0511|INFO |notifyObservers
10-05-2020 23:09:28.0511|INFO |notifyObservers
10-05-2020 23:09:28.0511|INFO |notifyObservers
10-05-2020 23:09:28.0512|INFO |notifyObservers
10-05-2020 23:09:28.0513|INFO |notifyObservers
10-05-2020 23:09:28.0513|INFO |notifyObservers
10-05-2020 23:09:28.0513|INFO |notifyObservers
10-05-2020 23:09:28.0514|INFO |notifyObservers
10-05-2020 23:09:28.0514|INFO |notifyObservers
10-05-2020 23:09:28.0514|INFO |notifyObservers
10-05-2020 23:09:28.0514|INFO |notifyObservers
10-05-2020 23:09:28.0515|INFO |notifyObservers
10-05-2020 23:09:28.0515|INFO |notifyObservers
10-05-2020 23:09:28.0516|INFO |notifyObservers
10-05-2020 23:09:28.0516|INFO |notifyObservers
10-05-2020 23:09:28.0516|INFO |notifyObservers
10-05-2020 23:09:28.0516|INFO |notifyObservers
10-05-2020 23:09:28.0517|INFO |notifyObservers
10-05-2020 23:09:28.0517|INFO |notifyObservers
10-05-2020 23:09:28.0517|INFO |notifyObservers
10-05-2020 23:09:28.0518|INFO |notifyObservers
10-05-2020 23:09:28.0518|INFO |notifyObservers
10-05-2020 23:09:28.0518|INFO |notifyObservers
10-05-2020 23:09:28.0518|INFO |notifyObservers
10-05-2020 23:09:28.0519|INFO |notifyObservers
10-05-2020 23:09:28.0519|INFO |notifyObservers
10-05-2020 23:09:28.0519|INFO |notifyObservers
10-05-2020 23:09:28.0520|INFO |notifyObservers
10-05-2020 23:09:28.0520|INFO |notifyObservers
10-05-2020 23:09:28.0520|INFO |notifyObservers
10-05-2020 23:09:28.0625|INFO |notifyObservers
10-05-2020 23:09:28.0626|INFO |notifyObservers
10-05-2020 23:09:28.0627|INFO |notifyObservers
10-05-2020 23:09:28.0627|INFO |notifyObservers
10-05-2020 23:09:28.0627|INFO |notifyObservers
10-05-2020 23:09:28.0628|INFO |notifyObservers
10-05-2020 23:09:28.0628|INFO |notifyObservers
10-05-2020 23:09:28.0629|INFO |notifyObservers
10-05-2020 23:09:28.0629|INFO |notifyObservers
10-05-2020 23:09:28.0630|INFO |notifyObservers
10-05-2020 23:09:28.0630|INFO |notifyObservers
10-05-2020 23:09:28.0630|INFO |notifyObservers
10-05-2020 23:09:28.0631|INFO |notifyObservers
10-05-2020 23:09:28.0631|INFO |notifyObservers
10-05-2020 23:09:28.0631|INFO |notifyObservers
10-05-2020 23:09:28.0631|INFO |notifyObservers
10-05-2020 23:09:28.0632|INFO |notifyObservers
10-05-2020 23:09:28.0632|INFO |notifyObservers
10-05-2020 23:09:28.0633|INFO |notifyObservers
10-05-2020 23:09:28.0633|INFO |notifyObservers
10-05-2020 23:09:28.0633|INFO |notifyObservers
10-05-2020 23:09:28.0633|INFO |notifyObservers
10-05-2020 23:09:28.0634|INFO |notifyObservers
10-05-2020 23:09:28.0634|INFO |notifyObservers
10-05-2020 23:09:28.0634|INFO |notifyObservers
10-05-2020 23:09:28.0634|INFO |notifyObservers
10-05-2020 23:09:28.0635|INFO |notifyObservers
10-05-2020 23:09:28.0635|INFO |notifyObservers
10-05-2020 23:09:28.0635|INFO |notifyObservers
10-05-2020 23:09:28.0635|INFO |notifyObservers
10-05-2020 23:09:28.0636|INFO |notifyObservers
10-05-2020 23:09:28.0636|INFO |notifyObservers
10-05-2020 23:09:28.0636|INFO |notifyObservers
10-05-2020 23:09:28.0636|INFO |notifyObservers
10-05-2020 23:09:28.0637|INFO |notifyObservers
10-05-2020 23:09:28.0638|INFO |notifyObservers
10-05-2020 23:09:28.0638|INFO |notifyObservers
10-05-2020 23:09:28.0638|INFO |notifyObservers
10-05-2020 23:09:28.0639|INFO |notifyObservers
10-05-2020 23:09:28.0639|INFO |notifyObservers
10-05-2020 23:09:28.0639|INFO |notifyObservers
10-05-2020 23:09:28.0640|INFO |notifyObservers
10-05-2020 23:09:28.0640|INFO |notifyObservers
10-05-2020 23:09:28.0640|INFO |notifyObservers
10-05-2020 23:09:28.0640|INFO |notifyObservers
10-05-2020 23:09:28.0641|INFO |notifyObservers
10-05-2020 23:09:28.0641|INFO |notifyObservers
10-05-2020 23:09:28.0641|INFO |notifyObservers
10-05-2020 23:09:28.0641|INFO |notifyObservers
10-05-2020 23:09:28.0642|INFO |notifyObservers
10-05-2020 23:09:28.0642|INFO |notifyObservers
10-05-2020 23:09:28.0642|INFO |notifyObservers
10-05-2020 23:09:28.0643|INFO |notifyObservers
10-05-2020 23:09:28.0643|INFO |notifyObservers
10-05-2020 23:09:28.0643|INFO |notifyObservers
10-05-2020 23:09:28.0644|INFO |notifyObservers
10-05-2020 23:09:28.0644|INFO |notifyObservers
10-05-2020 23:09:28.0644|INFO |notifyObservers
10-05-2020 23:09:28.0646|INFO |notifyObservers
10-05-2020 23:09:28.0646|INFO |notifyObservers
10-05-2020 23:09:28.0646|INFO |notifyObservers
10-05-2020 23:09:28.0646|INFO |notifyObservers
10-05-2020 23:09:28.0647|INFO |notifyObservers
10-05-2020 23:09:28.0647|INFO |notifyObservers
10-05-2020 23:09:28.0647|INFO |notifyObservers
10-05-2020 23:09:28.0648|INFO |notifyObservers
10-05-2020 23:09:28.0648|INFO |notifyObservers
10-05-2020 23:09:28.0648|INFO |notifyObservers
10-05-2020 23:09:28.0648|INFO |notifyObservers
10-05-2020 23:09:28.0649|INFO |notifyObservers
10-05-2020 23:09:28.0649|INFO |notifyObservers
10-05-2020 23:09:28.0649|INFO |notifyObservers
10-05-2020 23:09:28.0650|INFO |notifyObservers
10-05-2020 23:09:28.0650|INFO |notifyObservers
10-05-2020 23:09:28.0650|INFO |notifyObservers
10-05-2020 23:09:28.0650|INFO |notifyObservers
10-05-2020 23:09:28.0651|INFO |notifyObservers
10-05-2020 23:09:28.0651|INFO |notifyObservers
10-05-2020 23:09:28.0651|INFO |notifyObservers
10-05-2020 23:09:28.0652|INFO |notifyObservers
10-05-2020 23:09:28.0652|INFO |notifyObservers
10-05-2020 23:09:28.0652|INFO |notifyObservers
10-05-2020 23:09:28.0653|INFO |notifyObservers
10-05-2020 23:09:28.0653|INFO |notifyObservers
10-05-2020 23:09:28.0653|INFO |notifyObservers
10-05-2020 23:09:28.0653|INFO |notifyObservers
10-05-2020 23:09:28.0654|INFO |notifyObservers
10-05-2020 23:09:28.0655|INFO |notifyObservers
10-05-2020 23:09:28.0655|INFO |notifyObservers
10-05-2020 23:09:28.0655|INFO |notifyObservers
10-05-2020 23:09:28.0656|INFO |notifyObservers
10-05-2020 23:09:28.0656|INFO |notifyObservers
10-05-2020 23:09:28.0656|INFO |notifyObservers
10-05-2020 23:09:28.0657|INFO |notifyObservers
10-05-2020 23:09:28.0657|INFO |notifyObservers
10-05-2020 23:09:28.0657|INFO |notifyObservers
10-05-2020 23:09:28.0657|INFO |notifyObservers
10-05-2020 23:09:28.0658|INFO |notifyObservers
10-05-2020 23:09:28.0658|INFO |notifyObservers
10-05-2020 23:09:28.0658|INFO |notifyObservers
10-05-2020 23:09:28.0658|INFO |notifyObservers
10-05-2020 23:09:28.0659|INFO |notifyObservers
10-05-2020 23:09:28.0659|INFO |notifyObservers
10-05-2020 23:09:28.0659|INFO |notifyObservers
10-05-2020 23:09:31.0833|INFO |notifyObservers
10-05-2020 23:09:31.0840|INFO |notifyObservers
10-05-2020 23:09:31.0840|INFO |notifyObservers
10-05-2020 23:09:31.0841|INFO |notifyObservers
10-05-2020 23:09:31.0841|INFO |notifyObservers
10-05-2020 23:09:31.0841|INFO |notifyObservers
10-05-2020 23:09:31.0842|INFO |notifyObservers
10-05-2020 23:09:31.0842|INFO |notifyObservers
10-05-2020 23:09:31.0844|INFO |notifyObservers
10-05-2020 23:09:31.0845|INFO |notifyObservers
10-05-2020 23:09:31.0845|INFO |notifyObservers
10-05-2020 23:09:31.0847|INFO |notifyObservers
10-05-2020 23:09:31.0848|INFO |notifyObservers
10-05-2020 23:09:31.0848|INFO |notifyObservers
10-05-2020 23:09:31.0848|INFO |notifyObservers
10-05-2020 23:09:31.0849|INFO |notifyObservers
10-05-2020 23:09:31.0849|INFO |notifyObservers
10-05-2020 23:09:31.0850|INFO |notifyObservers
10-05-2020 23:09:31.0850|INFO |notifyObservers
10-05-2020 23:09:31.0850|INFO |notifyObservers
10-05-2020 23:09:31.0852|INFO |notifyObservers
10-05-2020 23:09:31.0852|INFO |notifyObservers
10-05-2020 23:09:31.0853|INFO |notifyObservers
10-05-2020 23:09:31.0853|INFO |notifyObservers
10-05-2020 23:09:31.0853|INFO |notifyObservers
10-05-2020 23:09:31.0854|INFO |notifyObservers
10-05-2020 23:09:31.0854|INFO |notifyObservers
10-05-2020 23:09:31.0854|INFO |notifyObservers
10-05-2020 23:09:31.0854|INFO |notifyObservers
10-05-2020 23:09:31.0855|INFO |notifyObservers
10-05-2020 23:09:31.0855|INFO |notifyObservers
10-05-2020 23:09:31.0856|INFO |notifyObservers
10-05-2020 23:09:31.0856|INFO |notifyObservers
10-05-2020 23:09:31.0857|INFO |notifyObservers
10-05-2020 23:09:31.0857|INFO |notifyObservers
10-05-2020 23:09:31.0858|INFO |notifyObservers
10-05-2020 23:09:31.0858|INFO |notifyObservers
10-05-2020 23:09:31.0858|INFO |notifyObservers
10-05-2020 23:09:31.0859|INFO |notifyObservers
10-05-2020 23:09:31.0859|INFO |notifyObservers
10-05-2020 23:09:31.0859|INFO |notifyObservers
10-05-2020 23:09:31.0860|INFO |notifyObservers
10-05-2020 23:09:31.0860|INFO |notifyObservers
10-05-2020 23:09:31.0861|INFO |notifyObservers
10-05-2020 23:09:31.0861|INFO |notifyObservers
10-05-2020 23:09:31.0873|INFO |notifyObservers
10-05-2020 23:09:31.0873|INFO |notifyObservers
10-05-2020 23:09:31.0874|INFO |notifyObservers
10-05-2020 23:09:31.0874|INFO |notifyObservers
10-05-2020 23:09:31.0875|INFO |notifyObservers
10-05-2020 23:09:31.0875|INFO |notifyObservers
10-05-2020 23:09:31.0875|INFO |notifyObservers
10-05-2020 23:09:31.0876|INFO |notifyObservers
10-05-2020 23:09:31.0876|INFO |notifyObservers
10-05-2020 23:09:31.0876|INFO |notifyObservers
10-05-2020 23:09:31.0877|INFO |notifyObservers
10-05-2020 23:09:31.0877|INFO |notifyObservers
10-05-2020 23:09:31.0877|INFO |notifyObservers
10-05-2020 23:09:31.0878|INFO |notifyObservers
10-05-2020 23:09:31.0878|INFO |notifyObservers
10-05-2020 23:09:31.0878|INFO |notifyObservers
10-05-2020 23:09:31.0879|INFO |notifyObservers
10-05-2020 23:09:31.0879|INFO |notifyObservers
10-05-2020 23:09:31.0880|INFO |notifyObservers
10-05-2020 23:09:31.0880|INFO |notifyObservers
10-05-2020 23:09:31.0880|INFO |notifyObservers
10-05-2020 23:09:31.0881|INFO |notifyObservers
10-05-2020 23:09:31.0881|INFO |notifyObservers
10-05-2020 23:09:31.0881|INFO |notifyObservers
10-05-2020 23:09:31.0881|INFO |notifyObservers
10-05-2020 23:09:31.0882|INFO |notifyObservers
10-05-2020 23:09:31.0882|INFO |notifyObservers
10-05-2020 23:09:31.0883|INFO |notifyObservers
10-05-2020 23:09:31.0883|INFO |notifyObservers
10-05-2020 23:09:31.0883|INFO |notifyObservers
10-05-2020 23:09:31.0884|INFO |notifyObservers
10-05-2020 23:09:31.0884|INFO |notifyObservers
10-05-2020 23:09:31.0884|INFO |notifyObservers
10-05-2020 23:09:31.0885|INFO |notifyObservers
10-05-2020 23:09:31.0885|INFO |notifyObservers
10-05-2020 23:09:31.0885|INFO |notifyObservers
10-05-2020 23:09:31.0886|INFO |notifyObservers
10-05-2020 23:09:31.0886|INFO |notifyObservers
10-05-2020 23:09:31.0886|INFO |notifyObservers
10-05-2020 23:09:31.0887|INFO |notifyObservers
10-05-2020 23:09:31.0887|INFO |notifyObservers
10-05-2020 23:09:31.0887|INFO |notifyObservers
10-05-2020 23:09:31.0888|INFO |notifyObservers
10-05-2020 23:09:31.0888|INFO |notifyObservers
10-05-2020 23:09:31.0888|INFO |notifyObservers
10-05-2020 23:09:32.0529|INFO |notifyObservers
10-05-2020 23:09:32.0529|INFO |notifyObservers
10-05-2020 23:09:32.0530|INFO |notifyObservers
10-05-2020 23:09:32.0530|INFO |notifyObservers
10-05-2020 23:09:32.0530|INFO |notifyObservers
10-05-2020 23:09:32.0530|INFO |notifyObservers
10-05-2020 23:09:32.0531|INFO |notifyObservers
10-05-2020 23:09:32.0531|INFO |notifyObservers
10-05-2020 23:09:32.0531|INFO |notifyObservers
10-05-2020 23:09:32.0532|INFO |notifyObservers
10-05-2020 23:09:32.0532|INFO |notifyObservers
10-05-2020 23:09:32.0532|INFO |notifyObservers
10-05-2020 23:09:32.0532|INFO |notifyObservers
10-05-2020 23:09:32.0533|INFO |notifyObservers
10-05-2020 23:09:32.0533|INFO |notifyObservers
10-05-2020 23:09:32.0533|INFO |notifyObservers
10-05-2020 23:09:32.0534|INFO |notifyObservers
10-05-2020 23:09:32.0534|INFO |notifyObservers
10-05-2020 23:09:32.0534|INFO |notifyObservers
10-05-2020 23:09:32.0534|INFO |notifyObservers
10-05-2020 23:09:32.0535|INFO |notifyObservers
10-05-2020 23:09:32.0535|INFO |notifyObservers
10-05-2020 23:09:32.0535|INFO |notifyObservers
10-05-2020 23:09:32.0535|INFO |notifyObservers
10-05-2020 23:09:32.0536|INFO |notifyObservers
10-05-2020 23:09:32.0537|INFO |notifyObservers
10-05-2020 23:09:32.0537|INFO |notifyObservers
10-05-2020 23:09:32.0538|INFO |notifyObservers
10-05-2020 23:09:32.0538|INFO |notifyObservers
10-05-2020 23:09:32.0538|INFO |notifyObservers
10-05-2020 23:09:32.0538|INFO |notifyObservers
10-05-2020 23:09:32.0539|INFO |notifyObservers
10-05-2020 23:09:32.0539|INFO |notifyObservers
10-05-2020 23:09:32.0540|INFO |notifyObservers
10-05-2020 23:09:32.0540|INFO |notifyObservers
10-05-2020 23:09:32.0540|INFO |notifyObservers
10-05-2020 23:09:32.0541|INFO |notifyObservers
10-05-2020 23:09:32.0542|INFO |notifyObservers
10-05-2020 23:09:32.0542|INFO |notifyObservers
10-05-2020 23:09:32.0543|INFO |notifyObservers
10-05-2020 23:09:32.0544|INFO |notifyObservers
10-05-2020 23:09:32.0544|INFO |notifyObservers
10-05-2020 23:09:32.0544|INFO |notifyObservers
10-05-2020 23:09:32.0545|INFO |notifyObservers
10-05-2020 23:09:32.0546|INFO |notifyObservers
10-05-2020 23:09:32.0546|INFO |notifyObservers
10-05-2020 23:09:32.0546|INFO |notifyObservers
10-05-2020 23:09:32.0547|INFO |notifyObservers
10-05-2020 23:09:32.0547|INFO |notifyObservers
10-05-2020 23:09:32.0548|INFO |notifyObservers
10-05-2020 23:09:32.0548|INFO |notifyObservers
10-05-2020 23:09:32.0548|INFO |notifyObservers
10-05-2020 23:09:32.0549|INFO |notifyObservers
10-05-2020 23:09:32.0549|INFO |notifyObservers
10-05-2020 23:09:32.0549|INFO |notifyObservers
10-05-2020 23:09:32.0550|INFO |notifyObservers
10-05-2020 23:09:32.0550|INFO |notifyObservers
10-05-2020 23:09:32.0551|INFO |notifyObservers
10-05-2020 23:09:32.0552|INFO |notifyObservers
10-05-2020 23:09:32.0552|INFO |notifyObservers
10-05-2020 23:09:32.0553|INFO |notifyObservers
10-05-2020 23:09:32.0553|INFO |notifyObservers
10-05-2020 23:09:32.0553|INFO |notifyObservers
10-05-2020 23:09:32.0554|INFO |notifyObservers
10-05-2020 23:09:32.0554|INFO |notifyObservers
10-05-2020 23:09:32.0554|INFO |notifyObservers
10-05-2020 23:09:32.0555|INFO |notifyObservers
10-05-2020 23:09:32.0555|INFO |notifyObservers
10-05-2020 23:09:32.0556|INFO |notifyObservers
10-05-2020 23:09:32.0556|INFO |notifyObservers
10-05-2020 23:09:32.0556|INFO |notifyObservers
10-05-2020 23:09:32.0556|INFO |notifyObservers
10-05-2020 23:09:32.0557|INFO |notifyObservers
10-05-2020 23:09:32.0557|INFO |notifyObservers
10-05-2020 23:09:32.0557|INFO |notifyObservers
10-05-2020 23:09:32.0557|INFO |notifyObservers
10-05-2020 23:09:32.0558|INFO |notifyObservers
10-05-2020 23:09:32.0558|INFO |notifyObservers
10-05-2020 23:09:32.0558|INFO |notifyObservers
10-05-2020 23:09:32.0558|INFO |notifyObservers
10-05-2020 23:09:32.0559|INFO |notifyObservers
10-05-2020 23:09:32.0559|INFO |notifyObservers
10-05-2020 23:09:32.0559|INFO |notifyObservers
10-05-2020 23:09:32.0559|INFO |notifyObservers
10-05-2020 23:09:32.0560|INFO |notifyObservers
10-05-2020 23:09:32.0560|INFO |notifyObservers
10-05-2020 23:09:32.0560|INFO |notifyObservers
10-05-2020 23:09:32.0561|INFO |notifyObservers
10-05-2020 23:09:32.0561|INFO |notifyObservers
10-05-2020 23:09:32.0561|INFO |notifyObservers
10-05-2020 23:09:32.0561|INFO |notifyObservers
10-05-2020 23:09:32.0562|INFO |notifyObservers
10-05-2020 23:09:32.0562|INFO |notifyObservers
10-05-2020 23:09:32.0562|INFO |notifyObservers
10-05-2020 23:09:32.0563|INFO |notifyObservers
10-05-2020 23:09:32.0563|INFO |notifyObservers
10-05-2020 23:09:32.0564|INFO |notifyObservers
10-05-2020 23:09:32.0564|INFO |notifyObservers
10-05-2020 23:09:32.0565|INFO |notifyObservers
10-05-2020 23:09:32.0565|INFO |notifyObservers
10-05-2020 23:09:32.0565|INFO |notifyObservers
10-05-2020 23:09:32.0565|INFO |notifyObservers
10-05-2020 23:09:32.0566|INFO |notifyObservers
10-05-2020 23:09:32.0566|INFO |notifyObservers
10-05-2020 23:09:32.0566|INFO |notifyObservers
10-05-2020 23:09:33.0123|INFO |notifyObservers
10-05-2020 23:09:33.0123|INFO |notifyObservers
10-05-2020 23:09:33.0124|INFO |notifyObservers
10-05-2020 23:09:33.0124|INFO |notifyObservers
10-05-2020 23:09:33.0124|INFO |notifyObservers
10-05-2020 23:09:33.0125|INFO |notifyObservers
10-05-2020 23:09:33.0125|INFO |notifyObservers
10-05-2020 23:09:33.0126|INFO |notifyObservers
10-05-2020 23:09:33.0126|INFO |notifyObservers
10-05-2020 23:09:33.0126|INFO |notifyObservers
10-05-2020 23:09:33.0126|INFO |notifyObservers
10-05-2020 23:09:33.0127|INFO |notifyObservers
10-05-2020 23:09:33.0127|INFO |notifyObservers
10-05-2020 23:09:33.0128|INFO |notifyObservers
10-05-2020 23:09:33.0128|INFO |notifyObservers
10-05-2020 23:09:33.0129|INFO |notifyObservers
10-05-2020 23:09:33.0129|INFO |notifyObservers
10-05-2020 23:09:33.0129|INFO |notifyObservers
10-05-2020 23:09:33.0129|INFO |notifyObservers
10-05-2020 23:09:33.0130|INFO |notifyObservers
10-05-2020 23:09:33.0130|INFO |notifyObservers
10-05-2020 23:09:33.0130|INFO |notifyObservers
10-05-2020 23:09:33.0131|INFO |notifyObservers
10-05-2020 23:09:33.0131|INFO |notifyObservers
10-05-2020 23:09:33.0132|INFO |notifyObservers
10-05-2020 23:09:33.0132|INFO |notifyObservers
10-05-2020 23:09:33.0133|INFO |notifyObservers
10-05-2020 23:09:33.0133|INFO |notifyObservers
10-05-2020 23:09:33.0133|INFO |notifyObservers
10-05-2020 23:09:33.0133|INFO |notifyObservers
10-05-2020 23:09:33.0134|INFO |notifyObservers
10-05-2020 23:09:33.0134|INFO |notifyObservers
10-05-2020 23:09:33.0134|INFO |notifyObservers
10-05-2020 23:09:33.0135|INFO |notifyObservers
10-05-2020 23:09:33.0135|INFO |notifyObservers
10-05-2020 23:09:33.0136|INFO |notifyObservers
10-05-2020 23:09:33.0136|INFO |notifyObservers
10-05-2020 23:09:33.0137|INFO |notifyObservers
10-05-2020 23:09:33.0138|INFO |notifyObservers
10-05-2020 23:09:33.0138|INFO |notifyObservers
10-05-2020 23:09:33.0138|INFO |notifyObservers
10-05-2020 23:09:33.0139|INFO |notifyObservers
10-05-2020 23:09:33.0139|INFO |notifyObservers
10-05-2020 23:09:33.0139|INFO |notifyObservers
10-05-2020 23:09:33.0140|INFO |notifyObservers
10-05-2020 23:09:33.0140|INFO |notifyObservers
10-05-2020 23:09:33.0140|INFO |notifyObservers
10-05-2020 23:09:33.0141|INFO |notifyObservers
10-05-2020 23:09:33.0141|INFO |notifyObservers
10-05-2020 23:09:33.0142|INFO |notifyObservers
10-05-2020 23:09:33.0142|INFO |notifyObservers
10-05-2020 23:09:33.0142|INFO |notifyObservers
10-05-2020 23:09:33.0143|INFO |notifyObservers
10-05-2020 23:09:33.0143|INFO |notifyObservers
10-05-2020 23:09:33.0143|INFO |notifyObservers
10-05-2020 23:09:33.0143|INFO |notifyObservers
10-05-2020 23:09:33.0144|INFO |notifyObservers
10-05-2020 23:09:33.0144|INFO |notifyObservers
10-05-2020 23:09:33.0144|INFO |notifyObservers
10-05-2020 23:09:33.0145|INFO |notifyObservers
10-05-2020 23:09:33.0145|INFO |notifyObservers
10-05-2020 23:09:33.0146|INFO |notifyObservers
10-05-2020 23:09:33.0146|INFO |notifyObservers
10-05-2020 23:09:33.0146|INFO |notifyObservers
10-05-2020 23:09:33.0147|INFO |notifyObservers
10-05-2020 23:09:33.0147|INFO |notifyObservers
10-05-2020 23:09:33.0147|INFO |notifyObservers
10-05-2020 23:09:33.0147|INFO |notifyObservers
10-05-2020 23:09:33.0148|INFO |notifyObservers
10-05-2020 23:09:33.0148|INFO |notifyObservers
10-05-2020 23:09:33.0148|INFO |notifyObservers
10-05-2020 23:09:33.0149|INFO |notifyObservers
10-05-2020 23:09:33.0149|INFO |notifyObservers
10-05-2020 23:09:33.0150|INFO |notifyObservers
10-05-2020 23:09:33.0150|INFO |notifyObservers
10-05-2020 23:09:33.0150|INFO |notifyObservers
10-05-2020 23:09:33.0151|INFO |notifyObservers
10-05-2020 23:09:33.0151|INFO |notifyObservers
10-05-2020 23:09:33.0151|INFO |notifyObservers
10-05-2020 23:09:33.0151|INFO |notifyObservers
10-05-2020 23:09:33.0152|INFO |notifyObservers
10-05-2020 23:09:33.0152|INFO |notifyObservers
10-05-2020 23:09:33.0152|INFO |notifyObservers
10-05-2020 23:09:33.0153|INFO |notifyObservers
10-05-2020 23:09:33.0153|INFO |notifyObservers
10-05-2020 23:09:33.0153|INFO |notifyObservers
10-05-2020 23:09:33.0153|INFO |notifyObservers
10-05-2020 23:09:33.0154|INFO |notifyObservers
10-05-2020 23:09:33.0154|INFO |notifyObservers
10-05-2020 23:09:33.0155|INFO |notifyObservers
10-05-2020 23:09:33.0155|INFO |notifyObservers
10-05-2020 23:09:33.0155|INFO |notifyObservers
10-05-2020 23:09:33.0156|INFO |notifyObservers
10-05-2020 23:09:33.0156|INFO |notifyObservers
10-05-2020 23:09:33.0156|INFO |notifyObservers
10-05-2020 23:09:33.0157|INFO |notifyObservers
10-05-2020 23:09:33.0157|INFO |notifyObservers
10-05-2020 23:09:33.0157|INFO |notifyObservers
10-05-2020 23:09:33.0157|INFO |notifyObservers
10-05-2020 23:09:33.0158|INFO |notifyObservers
10-05-2020 23:09:33.0158|INFO |notifyObservers
10-05-2020 23:09:33.0158|INFO |notifyObservers
10-05-2020 23:09:33.0159|INFO |notifyObservers
10-05-2020 23:09:33.0159|INFO |notifyObservers
10-05-2020 23:09:33.0159|INFO |notifyObservers
10-05-2020 23:09:33.0159|INFO |notifyObservers
10-05-2020 23:09:33.0159|INFO |notifyObservers
10-05-2020 23:09:33.0160|INFO |notifyObservers
10-05-2020 23:09:33.0160|INFO |notifyObservers
10-05-2020 23:09:33.0984|INFO |notifyObservers
10-05-2020 23:09:33.0985|INFO |notifyObservers
10-05-2020 23:09:33.0985|INFO |notifyObservers
10-05-2020 23:09:33.0986|INFO |notifyObservers
10-05-2020 23:09:33.0986|INFO |notifyObservers
10-05-2020 23:09:33.0987|INFO |notifyObservers
10-05-2020 23:09:33.0987|INFO |notifyObservers
10-05-2020 23:09:33.0987|INFO |notifyObservers
10-05-2020 23:09:33.0988|INFO |notifyObservers
10-05-2020 23:09:33.0988|INFO |notifyObservers
10-05-2020 23:09:33.0988|INFO |notifyObservers
10-05-2020 23:09:33.0988|INFO |notifyObservers
10-05-2020 23:09:33.0989|INFO |notifyObservers
10-05-2020 23:09:33.0989|INFO |notifyObservers
10-05-2020 23:09:33.0989|INFO |notifyObservers
10-05-2020 23:09:33.0989|INFO |notifyObservers
10-05-2020 23:09:33.0990|INFO |notifyObservers
10-05-2020 23:09:33.0990|INFO |notifyObservers
10-05-2020 23:09:33.0990|INFO |notifyObservers
10-05-2020 23:09:33.0990|INFO |notifyObservers
10-05-2020 23:09:33.0991|INFO |notifyObservers
10-05-2020 23:09:33.0991|INFO |notifyObservers
10-05-2020 23:09:33.0992|INFO |notifyObservers
10-05-2020 23:09:33.0992|INFO |notifyObservers
10-05-2020 23:09:33.0992|INFO |notifyObservers
10-05-2020 23:09:33.0993|INFO |notifyObservers
10-05-2020 23:09:33.0993|INFO |notifyObservers
10-05-2020 23:09:33.0993|INFO |notifyObservers
10-05-2020 23:09:33.0993|INFO |notifyObservers
10-05-2020 23:09:33.0994|INFO |notifyObservers
10-05-2020 23:09:33.0994|INFO |notifyObservers
10-05-2020 23:09:33.0994|INFO |notifyObservers
10-05-2020 23:09:33.0994|INFO |notifyObservers
10-05-2020 23:09:33.0994|INFO |notifyObservers
10-05-2020 23:09:33.0995|INFO |notifyObservers
10-05-2020 23:09:33.0995|INFO |notifyObservers
10-05-2020 23:09:33.0995|INFO |notifyObservers
10-05-2020 23:09:33.0996|INFO |notifyObservers
10-05-2020 23:09:33.0996|INFO |notifyObservers
10-05-2020 23:09:33.0996|INFO |notifyObservers
10-05-2020 23:09:33.0996|INFO |notifyObservers
10-05-2020 23:09:33.0997|INFO |notifyObservers
10-05-2020 23:09:33.0997|INFO |notifyObservers
10-05-2020 23:09:33.0997|INFO |notifyObservers
10-05-2020 23:09:33.0997|INFO |notifyObservers
10-05-2020 23:09:33.0998|INFO |notifyObservers
10-05-2020 23:09:33.0998|INFO |notifyObservers
10-05-2020 23:09:33.0998|INFO |notifyObservers
10-05-2020 23:09:33.0998|INFO |notifyObservers
10-05-2020 23:09:33.0999|INFO |notifyObservers
10-05-2020 23:09:33.0999|INFO |notifyObservers
10-05-2020 23:09:33.0999|INFO |notifyObservers
10-05-2020 23:09:33.0999|INFO |notifyObservers
10-05-2020 23:09:34.0000|INFO |notifyObservers
