13-05-2020 13:37:11.0273|INFO |Starting TradingSystemApplication on RASIS03 with PID 18880 (C:\WorkSpace\Wsep202\target\classes started by rasis in C:\WorkSpace\Wsep202)
13-05-2020 19:21:50.0442|INFO |The product: An Acceptable Time added to the store: Ruecker-Ruecker
13-05-2020 19:21:50.0498|INFO |The product: What's Become of Waring added to the store: Ruecker-Ruecker
13-05-2020 19:21:50.0552|INFO |The product: Moab Is My Washpot added to the store: Ruecker-Ruecker
13-05-2020 19:21:50.0563|INFO |The application is starting
13-05-2020 19:21:52.0885|INFO |notifyObservers
13-05-2020 19:21:58.0835|INFO |notifyObservers
13-05-2020 19:22:04.0836|INFO |notifyObservers
13-05-2020 19:22:10.0835|INFO |notifyObservers
13-05-2020 19:22:16.0837|INFO |notifyObservers
13-05-2020 19:22:22.0842|INFO |notifyObservers
13-05-2020 19:22:28.0834|INFO |notifyObservers
13-05-2020 19:22:32.0704|INFO |user: beatrice.kilback logged in successfully, is admin: false
13-05-2020 19:22:32.0777|INFO |The username : beatrice.kilback with principal name: 083e7d22-6cac-4c5e-bacb-c5533bb71fff,connect to notification system
13-05-2020 19:22:34.0835|INFO |notifyObservers
13-05-2020 19:22:40.0788|INFO |Product 'Eyeless in Gaza' was added to bag
13-05-2020 19:22:40.0789|INFO |add the product 'Eyeless in Gaza' to a new shopping bug
13-05-2020 19:22:40.0789|INFO |Bag was successfully added to cart from store 'Dickinson Group'
13-05-2020 19:22:49.0767|INFO |notifyObservers
13-05-2020 19:22:49.0773|INFO |notifyObservers
13-05-2020 19:24:51.0644|INFO |notifyObservers
13-05-2020 19:24:51.0647|INFO |notifyObservers
13-05-2020 19:24:51.0647|INFO |notifyObservers
13-05-2020 19:24:51.0648|INFO |notifyObservers
13-05-2020 19:24:51.0649|INFO |notifyObservers
13-05-2020 19:24:51.0816|INFO |notifyObservers
13-05-2020 19:24:51.0817|INFO |notifyObservers
13-05-2020 19:40:51.0916|INFO |notifyObservers
13-05-2020 19:40:51.0916|INFO |notifyObservers
13-05-2020 19:40:51.0917|INFO |notifyObservers
13-05-2020 19:40:51.0917|INFO |notifyObservers
13-05-2020 19:40:51.0917|INFO |notifyObservers
13-05-2020 19:40:51.0917|INFO |notifyObservers
13-05-2020 19:40:51.0918|INFO |notifyObservers
13-05-2020 19:40:51.0918|INFO |notifyObservers
13-05-2020 19:40:51.0918|INFO |notifyObservers
13-05-2020 19:40:51.0919|INFO |notifyObservers
13-05-2020 19:40:51.0927|INFO |notifyObservers
13-05-2020 19:40:51.0928|INFO |notifyObservers
13-05-2020 19:40:51.0930|INFO |notifyObservers
13-05-2020 19:40:51.0932|INFO |notifyObservers
13-05-2020 19:40:51.0932|INFO |notifyObservers
13-05-2020 19:40:51.0933|INFO |notifyObservers
13-05-2020 19:40:51.0933|INFO |notifyObservers
13-05-2020 19:40:51.0934|INFO |notifyObservers
13-05-2020 19:40:51.0934|INFO |notifyObservers
13-05-2020 19:40:51.0935|INFO |notifyObservers
13-05-2020 19:40:51.0936|INFO |notifyObservers
13-05-2020 19:40:51.0936|INFO |notifyObservers
13-05-2020 19:40:51.0937|INFO |notifyObservers
13-05-2020 19:40:51.0937|INFO |notifyObservers
13-05-2020 19:40:51.0941|INFO |notifyObservers
13-05-2020 19:40:51.0941|INFO |notifyObservers
13-05-2020 19:40:51.0942|INFO |notifyObservers
13-05-2020 19:40:51.0942|INFO |notifyObservers
13-05-2020 19:40:51.0943|INFO |notifyObservers
13-05-2020 19:40:51.0943|INFO |notifyObservers
13-05-2020 19:40:51.0944|INFO |notifyObservers
13-05-2020 19:40:51.0944|INFO |notifyObservers
13-05-2020 19:40:51.0945|INFO |notifyObservers
13-05-2020 19:40:51.0945|INFO |notifyObservers
13-05-2020 19:40:51.0946|INFO |notifyObservers
13-05-2020 19:40:51.0946|INFO |notifyObservers
13-05-2020 19:40:51.0946|INFO |notifyObservers
13-05-2020 19:40:51.0947|INFO |notifyObservers
13-05-2020 19:40:51.0973|INFO |notifyObservers
13-05-2020 19:40:51.0973|INFO |notifyObservers
13-05-2020 19:40:51.0973|INFO |notifyObservers
13-05-2020 19:40:51.0974|INFO |notifyObservers
13-05-2020 19:40:51.0974|INFO |notifyObservers
13-05-2020 19:40:51.0974|INFO |notifyObservers
13-05-2020 19:40:51.0975|INFO |notifyObservers
13-05-2020 19:40:51.0975|INFO |notifyObservers
13-05-2020 19:40:51.0975|INFO |notifyObservers
13-05-2020 19:40:51.0975|INFO |notifyObservers
13-05-2020 19:40:51.0976|INFO |notifyObservers
13-05-2020 19:40:51.0976|INFO |notifyObservers
13-05-2020 19:40:51.0976|INFO |notifyObservers
13-05-2020 19:40:51.0976|INFO |notifyObservers
13-05-2020 19:40:51.0977|INFO |notifyObservers
13-05-2020 19:40:51.0977|INFO |notifyObservers
13-05-2020 19:40:51.0977|INFO |notifyObservers
13-05-2020 19:40:51.0978|INFO |notifyObservers
13-05-2020 19:40:51.0978|INFO |notifyObservers
13-05-2020 19:40:51.0978|INFO |notifyObservers
13-05-2020 19:40:51.0979|INFO |notifyObservers
13-05-2020 19:40:52.0015|INFO |notifyObservers
13-05-2020 19:40:52.0015|INFO |notifyObservers
13-05-2020 19:40:52.0016|INFO |notifyObservers
13-05-2020 19:40:52.0016|INFO |notifyObservers
13-05-2020 19:40:52.0016|INFO |notifyObservers
13-05-2020 19:40:52.0017|INFO |notifyObservers
13-05-2020 19:40:52.0017|INFO |notifyObservers
13-05-2020 19:40:52.0018|INFO |notifyObservers
13-05-2020 19:40:52.0018|INFO |notifyObservers
13-05-2020 19:40:52.0018|INFO |notifyObservers
13-05-2020 19:40:52.0019|INFO |notifyObservers
13-05-2020 19:40:52.0019|INFO |notifyObservers
13-05-2020 19:40:52.0019|INFO |notifyObservers
13-05-2020 19:40:52.0019|INFO |notifyObservers
13-05-2020 19:40:52.0019|INFO |notifyObservers
13-05-2020 19:40:52.0019|INFO |notifyObservers
13-05-2020 19:40:52.0020|INFO |notifyObservers
13-05-2020 19:40:52.0020|INFO |notifyObservers
13-05-2020 19:40:52.0020|INFO |notifyObservers
13-05-2020 19:40:52.0020|INFO |notifyObservers
13-05-2020 19:40:52.0021|INFO |notifyObservers
13-05-2020 19:40:52.0021|INFO |notifyObservers
13-05-2020 19:40:52.0021|INFO |notifyObservers
13-05-2020 19:40:52.0022|INFO |notifyObservers
13-05-2020 19:40:52.0022|INFO |notifyObservers
13-05-2020 19:40:52.0022|INFO |notifyObservers
13-05-2020 19:40:52.0023|INFO |notifyObservers
13-05-2020 19:40:52.0023|INFO |notifyObservers
13-05-2020 19:40:52.0023|INFO |notifyObservers
13-05-2020 19:40:52.0024|INFO |notifyObservers
13-05-2020 19:40:52.0024|INFO |notifyObservers
13-05-2020 19:40:52.0024|INFO |notifyObservers
13-05-2020 19:40:52.0025|INFO |notifyObservers
13-05-2020 19:40:52.0025|INFO |notifyObservers
13-05-2020 19:40:52.0026|INFO |notifyObservers
13-05-2020 19:40:52.0026|INFO |notifyObservers
13-05-2020 19:40:52.0026|INFO |notifyObservers
13-05-2020 19:40:52.0027|INFO |notifyObservers
13-05-2020 19:40:52.0027|INFO |notifyObservers
13-05-2020 19:40:52.0028|INFO |notifyObservers
13-05-2020 19:40:52.0028|INFO |notifyObservers
13-05-2020 19:40:52.0028|INFO |notifyObservers
13-05-2020 19:40:52.0029|INFO |notifyObservers
13-05-2020 19:40:52.0029|INFO |notifyObservers
13-05-2020 19:40:52.0030|INFO |notifyObservers
13-05-2020 19:40:52.0030|INFO |notifyObservers
13-05-2020 19:40:52.0030|INFO |notifyObservers
13-05-2020 19:40:52.0030|INFO |notifyObservers
13-05-2020 19:40:52.0031|INFO |notifyObservers
13-05-2020 19:40:52.0031|INFO |notifyObservers
13-05-2020 19:40:52.0031|INFO |notifyObservers
13-05-2020 19:40:52.0031|INFO |notifyObservers
13-05-2020 19:40:52.0031|INFO |notifyObservers
13-05-2020 19:40:52.0032|INFO |notifyObservers
13-05-2020 19:40:52.0032|INFO |notifyObservers
13-05-2020 19:40:52.0032|INFO |notifyObservers
13-05-2020 19:40:52.0032|INFO |notifyObservers
13-05-2020 19:40:52.0032|INFO |notifyObservers
13-05-2020 19:40:52.0033|INFO |notifyObservers
13-05-2020 19:40:52.0033|INFO |notifyObservers
13-05-2020 19:40:52.0033|INFO |notifyObservers
13-05-2020 19:40:52.0034|INFO |notifyObservers
13-05-2020 19:40:52.0034|INFO |notifyObservers
13-05-2020 19:40:52.0034|INFO |notifyObservers
13-05-2020 19:40:52.0035|INFO |notifyObservers
13-05-2020 19:40:52.0035|INFO |notifyObservers
13-05-2020 19:40:52.0035|INFO |notifyObservers
13-05-2020 19:40:52.0036|INFO |notifyObservers
13-05-2020 19:40:52.0036|INFO |notifyObservers
13-05-2020 19:40:52.0036|INFO |notifyObservers
13-05-2020 19:40:52.0037|INFO |notifyObservers
13-05-2020 19:40:52.0037|INFO |notifyObservers
13-05-2020 19:40:52.0037|INFO |notifyObservers
13-05-2020 19:40:52.0038|INFO |notifyObservers
13-05-2020 19:40:52.0039|INFO |notifyObservers
13-05-2020 19:40:52.0040|INFO |notifyObservers
13-05-2020 19:40:52.0040|INFO |notifyObservers
13-05-2020 19:40:52.0041|INFO |notifyObservers
13-05-2020 19:40:52.0041|INFO |notifyObservers
13-05-2020 19:40:52.0041|INFO |notifyObservers
13-05-2020 19:40:52.0042|INFO |notifyObservers
13-05-2020 19:40:52.0042|INFO |notifyObservers
13-05-2020 19:40:52.0042|INFO |notifyObservers
13-05-2020 19:40:52.0042|INFO |notifyObservers
13-05-2020 19:40:52.0043|INFO |notifyObservers
13-05-2020 19:40:52.0043|INFO |notifyObservers
13-05-2020 19:40:52.0043|INFO |notifyObservers
13-05-2020 19:40:52.0043|INFO |notifyObservers
13-05-2020 19:40:52.0043|INFO |notifyObservers
13-05-2020 19:40:52.0044|INFO |notifyObservers
13-05-2020 19:40:52.0044|INFO |notifyObservers
13-05-2020 19:40:52.0044|INFO |notifyObservers
13-05-2020 19:40:52.0044|INFO |notifyObservers
13-05-2020 19:40:52.0045|INFO |notifyObservers
13-05-2020 19:40:52.0045|INFO |notifyObservers
13-05-2020 19:40:52.0045|INFO |notifyObservers
13-05-2020 19:40:52.0045|INFO |notifyObservers
13-05-2020 19:40:52.0045|INFO |notifyObservers
13-05-2020 19:40:52.0046|INFO |notifyObservers
13-05-2020 19:40:52.0046|INFO |notifyObservers
13-05-2020 19:40:52.0046|INFO |notifyObservers
13-05-2020 19:40:52.0046|INFO |notifyObservers
13-05-2020 19:40:52.0047|INFO |notifyObservers
13-05-2020 19:40:52.0047|INFO |notifyObservers
13-05-2020 19:40:52.0047|INFO |notifyObservers
13-05-2020 19:40:52.0048|INFO |notifyObservers
13-05-2020 19:40:52.0048|INFO |notifyObservers
13-05-2020 19:40:52.0048|INFO |notifyObservers
13-05-2020 19:40:52.0049|INFO |notifyObservers
13-05-2020 19:40:52.0049|INFO |notifyObservers
13-05-2020 19:40:52.0049|INFO |notifyObservers
13-05-2020 19:40:52.0050|INFO |notifyObservers
13-05-2020 19:40:52.0050|INFO |notifyObservers
13-05-2020 19:40:52.0050|INFO |notifyObservers
13-05-2020 19:40:52.0836|INFO |notifyObservers
13-05-2020 19:41:28.0138|INFO |Starting TradingSystemApplication on RASIS03 with PID 12044 (C:\WorkSpace\Wsep202\target\classes started by rasis in C:\WorkSpace\Wsep202)
13-05-2020 19:41:28.0148|INFO |No active profile set, falling back to default profiles: default
13-05-2020 19:41:34.0070|INFO |The system is now connected to the external systems
13-05-2020 19:41:35.0320|INFO |The user admin got encrypted password and salt
13-05-2020 19:41:35.0320|INFO |The system is now connected to the external systems
13-05-2020 19:41:40.0512|INFO |notifyObservers
13-05-2020 19:41:40.0631|INFO |Started TradingSystemApplication in 14.404 seconds (JVM running for 18.969)
13-05-2020 19:41:40.0659|INFO |creation the Directories for images
13-05-2020 19:41:40.0660|INFO |The Directory of the images exists
13-05-2020 19:41:41.0507|INFO |user: stacy.wisoky , B0001DJWXW
13-05-2020 19:41:41.0520|INFO |The user stacy.wisoky got encrypted password and salt
13-05-2020 19:41:41.0520|INFO |The user stacy.wisoky registering
13-05-2020 19:41:41.0658|INFO |user: crystel.gorczany , B000A0AQPO
13-05-2020 19:41:41.0662|INFO |The user crystel.gorczany got encrypted password and salt
13-05-2020 19:41:41.0662|INFO |The user crystel.gorczany registering
13-05-2020 19:41:41.0788|INFO |user: mauricio.terry , B000IATH6K
13-05-2020 19:41:41.0790|INFO |The user mauricio.terry got encrypted password and salt
13-05-2020 19:41:41.0791|INFO |The user mauricio.terry registering
13-05-2020 19:41:41.0917|INFO |user: blaze.wunsch , B0000TFLNM
13-05-2020 19:41:41.0918|INFO |The user blaze.wunsch got encrypted password and salt
13-05-2020 19:41:41.0918|INFO |The user blaze.wunsch registering
13-05-2020 19:41:42.0058|INFO |user: eriberto.bahringer , B000BJ0LSQ
13-05-2020 19:41:42.0060|INFO |The user eriberto.bahringer got encrypted password and salt
13-05-2020 19:41:42.0061|INFO |The user eriberto.bahringer registering
13-05-2020 19:41:42.0166|INFO |user: alexis.goyette , B000675MDW
13-05-2020 19:41:42.0168|INFO |The user alexis.goyette got encrypted password and salt
13-05-2020 19:41:42.0168|INFO |The user alexis.goyette registering
13-05-2020 19:41:42.0299|INFO |user: monserrat.koepp , B000A2LQ2O
13-05-2020 19:41:42.0300|INFO |The user monserrat.koepp got encrypted password and salt
13-05-2020 19:41:42.0301|INFO |The user monserrat.koepp registering
13-05-2020 19:41:42.0450|INFO |user: juwan.olson , B0000AFKVG
13-05-2020 19:41:42.0451|INFO |The user juwan.olson got encrypted password and salt
13-05-2020 19:41:42.0452|INFO |The user juwan.olson registering
13-05-2020 19:41:42.0587|INFO |user: cornell.reilly , B0000AATPM
13-05-2020 19:41:42.0588|INFO |The user cornell.reilly got encrypted password and salt
13-05-2020 19:41:42.0588|INFO |The user cornell.reilly registering
13-05-2020 19:41:42.0646|INFO |user: sherman.marquardt , B000Q6Y34W
13-05-2020 19:41:42.0646|INFO |The user sherman.marquardt got encrypted password and salt
13-05-2020 19:41:42.0646|INFO |The user sherman.marquardt registering
13-05-2020 19:41:42.0702|INFO |store: McDermott-McDermott of the owner mauricio.terry
13-05-2020 19:41:42.0703|INFO |added a new owned OR managed store 'McDermott-McDermott' to the user 'mauricio.terry'
13-05-2020 19:41:42.0703|INFO |A new store 'McDermott-McDermott' was opened in the system, mauricio.terry is the owner
13-05-2020 19:41:42.0762|INFO |store: Koepp, Koepp and Koepp of the owner alexis.goyette
13-05-2020 19:41:42.0763|INFO |added a new owned OR managed store 'Koepp, Koepp and Koepp' to the user 'alexis.goyette'
13-05-2020 19:41:42.0763|INFO |A new store 'Koepp, Koepp and Koepp' was opened in the system, alexis.goyette is the owner
13-05-2020 19:41:42.0841|INFO |store: Nicolas, Nicolas and Nicolas of the owner alexis.goyette
13-05-2020 19:41:42.0842|INFO |added a new owned OR managed store 'Nicolas, Nicolas and Nicolas' to the user 'alexis.goyette'
13-05-2020 19:41:42.0842|INFO |A new store 'Nicolas, Nicolas and Nicolas' was opened in the system, alexis.goyette is the owner
13-05-2020 19:41:42.0925|INFO |store: O'Conner-O'Conner of the owner blaze.wunsch
13-05-2020 19:41:42.0925|INFO |added a new owned OR managed store 'O'Conner-O'Conner' to the user 'blaze.wunsch'
13-05-2020 19:41:42.0925|INFO |A new store 'O'Conner-O'Conner' was opened in the system, blaze.wunsch is the owner
13-05-2020 19:41:42.0980|INFO |store: McClure, McClure and McClure of the owner cornell.reilly
13-05-2020 19:41:42.0980|INFO |added a new owned OR managed store 'McClure, McClure and McClure' to the user 'cornell.reilly'
13-05-2020 19:41:42.0981|INFO |A new store 'McClure, McClure and McClure' was opened in the system, cornell.reilly is the owner
13-05-2020 19:41:43.0037|INFO |store: Mann-Mann of the owner monserrat.koepp
13-05-2020 19:41:43.0037|INFO |added a new owned OR managed store 'Mann-Mann' to the user 'monserrat.koepp'
13-05-2020 19:41:43.0037|INFO |A new store 'Mann-Mann' was opened in the system, monserrat.koepp is the owner
13-05-2020 19:41:43.0095|INFO |store: White, White and White of the owner eriberto.bahringer
13-05-2020 19:41:43.0095|INFO |added a new owned OR managed store 'White, White and White' to the user 'eriberto.bahringer'
13-05-2020 19:41:43.0095|INFO |A new store 'White, White and White' was opened in the system, eriberto.bahringer is the owner
13-05-2020 19:41:43.0157|INFO |store: Heller-Heller of the owner stacy.wisoky
13-05-2020 19:41:43.0157|INFO |added a new owned OR managed store 'Heller-Heller' to the user 'stacy.wisoky'
13-05-2020 19:41:43.0157|INFO |A new store 'Heller-Heller' was opened in the system, stacy.wisoky is the owner
13-05-2020 19:41:43.0211|INFO |store: Gaylord-Gaylord of the owner monserrat.koepp
13-05-2020 19:41:43.0211|INFO |added a new owned OR managed store 'Gaylord-Gaylord' to the user 'monserrat.koepp'
13-05-2020 19:41:43.0211|INFO |A new store 'Gaylord-Gaylord' was opened in the system, monserrat.koepp is the owner
13-05-2020 19:41:43.0266|INFO |store: Wyman-Wyman of the owner blaze.wunsch
13-05-2020 19:41:43.0266|INFO |added a new owned OR managed store 'Wyman-Wyman' to the user 'blaze.wunsch'
13-05-2020 19:41:43.0267|INFO |A new store 'Wyman-Wyman' was opened in the system, blaze.wunsch is the owner
13-05-2020 19:41:43.0329|INFO |The product: Now Sleeps the Crimson Petal added to the store: McDermott-McDermott
13-05-2020 19:41:43.0395|INFO |The product: Jacob Have I Loved added to the store: McDermott-McDermott
13-05-2020 19:41:43.0467|INFO |The product: The Little Foxes added to the store: McDermott-McDermott
13-05-2020 19:41:43.0523|INFO |The product: A Time of Gifts added to the store: McDermott-McDermott
13-05-2020 19:41:43.0618|INFO |The product: The Skull Beneath the Skin added to the store: McDermott-McDermott
13-05-2020 19:41:43.0743|INFO |The product: The Mirror Crack'd from Side to Side added to the store: McDermott-McDermott
13-05-2020 19:41:43.0833|INFO |The product: Beneath the Bleeding added to the store: McDermott-McDermott
13-05-2020 19:41:43.0890|INFO |The product: Fear and Trembling added to the store: McDermott-McDermott
13-05-2020 19:41:43.0945|INFO |The product: A Swiftly Tilting Planet added to the store: McDermott-McDermott
13-05-2020 19:41:43.0998|INFO |The product: Recalled to Life added to the store: McDermott-McDermott
13-05-2020 19:41:44.0057|INFO |The product: That Good Night added to the store: McClure, McClure and McClure
13-05-2020 19:41:44.0122|INFO |The product: To Say Nothing of the Dog added to the store: McClure, McClure and McClure
13-05-2020 19:41:44.0192|INFO |The product: Number the Stars added to the store: McClure, McClure and McClure
13-05-2020 19:41:44.0267|INFO |The product: Ego Dominus Tuus added to the store: McClure, McClure and McClure
13-05-2020 19:41:44.0319|INFO |The product: In a Dry Season added to the store: McClure, McClure and McClure
13-05-2020 19:41:44.0373|INFO |The product: Sleep the Brave added to the store: McClure, McClure and McClure
13-05-2020 19:41:44.0434|INFO |The product: An Evil Cradling added to the store: McClure, McClure and McClure
13-05-2020 19:41:44.0497|INFO |The product: The Proper Study added to the store: McClure, McClure and McClure
13-05-2020 19:41:44.0554|INFO |The product: In Death Ground added to the store: McClure, McClure and McClure
13-05-2020 19:41:44.0609|INFO |The product: Paths of Glory added to the store: McClure, McClure and McClure
13-05-2020 19:41:44.0666|INFO |The product: The Line of Beauty added to the store: O'Conner-O'Conner
13-05-2020 19:41:44.0752|INFO |The product: The Violent Bear It Away added to the store: O'Conner-O'Conner
13-05-2020 19:41:44.0836|INFO |The product: O Jerusalem! added to the store: O'Conner-O'Conner
13-05-2020 19:41:44.0889|INFO |The product: Butter In a Lordly Dish added to the store: O'Conner-O'Conner
13-05-2020 19:41:44.0964|INFO |The product: The Wives of Bath added to the store: O'Conner-O'Conner
13-05-2020 19:41:45.0022|INFO |The product: Mr Standfast added to the store: O'Conner-O'Conner
13-05-2020 19:41:45.0082|INFO |The product: Fear and Trembling added to the store: O'Conner-O'Conner
13-05-2020 19:41:45.0147|INFO |The product: A Confederacy of Dunces added to the store: O'Conner-O'Conner
13-05-2020 19:41:45.0203|INFO |The product: The Other Side of Silence added to the store: O'Conner-O'Conner
13-05-2020 19:41:45.0261|INFO |The product: Moab Is My Washpot added to the store: O'Conner-O'Conner
13-05-2020 19:41:45.0315|INFO |The product: The Green Bay Tree added to the store: Nicolas, Nicolas and Nicolas
13-05-2020 19:41:45.0370|INFO |The product: In Dubious Battle added to the store: Nicolas, Nicolas and Nicolas
13-05-2020 19:41:45.0433|INFO |The product: Great Work of Time added to the store: Nicolas, Nicolas and Nicolas
13-05-2020 19:41:45.0495|INFO |The product: The Golden Apples of the Sun added to the store: Nicolas, Nicolas and Nicolas
13-05-2020 19:41:45.0550|INFO |The product: Death Be Not Proud added to the store: Nicolas, Nicolas and Nicolas
13-05-2020 19:41:45.0606|INFO |The product: This Lime Tree Bower added to the store: Nicolas, Nicolas and Nicolas
13-05-2020 19:41:45.0676|INFO |The product: Time To Murder And Create added to the store: Nicolas, Nicolas and Nicolas
13-05-2020 19:41:45.0751|INFO |The product: Frequent Hearses added to the store: Nicolas, Nicolas and Nicolas
13-05-2020 19:41:45.0834|INFO |The product: Time To Murder And Create added to the store: Nicolas, Nicolas and Nicolas
13-05-2020 19:41:45.0924|INFO |The product: By Grand Central Station I Sat Down and Wept added to the store: Nicolas, Nicolas and Nicolas
13-05-2020 19:41:46.0011|INFO |The product: Shall not Perish added to the store: Wyman-Wyman
13-05-2020 19:41:46.0065|INFO |The product: Jacob Have I Loved added to the store: Wyman-Wyman
13-05-2020 19:41:46.0117|INFO |The product: The Grapes of Wrath added to the store: Wyman-Wyman
13-05-2020 19:41:46.0175|INFO |The product: To a God Unknown added to the store: Wyman-Wyman
13-05-2020 19:41:46.0231|INFO |The product: Little Hands Clapping added to the store: Wyman-Wyman
13-05-2020 19:41:46.0288|INFO |The product: Many Waters added to the store: Wyman-Wyman
13-05-2020 19:41:46.0348|INFO |The product: Blithe Spirit added to the store: Wyman-Wyman
13-05-2020 19:41:46.0437|INFO |The product: The Stars' Tennis Balls added to the store: Wyman-Wyman
13-05-2020 19:41:46.0513|INFO |notifyObservers
13-05-2020 19:41:46.0552|INFO |The product: Blue Remembered Earth added to the store: Wyman-Wyman
13-05-2020 19:41:46.0673|INFO |The product: Nectar in a Sieve added to the store: Wyman-Wyman
13-05-2020 19:41:46.0828|INFO |The product: Recalled to Life added to the store: Mann-Mann
13-05-2020 19:41:47.0040|INFO |The product: Fear and Trembling added to the store: Mann-Mann
13-05-2020 19:41:47.0206|INFO |The product: A Scanner Darkly added to the store: Mann-Mann
13-05-2020 19:41:47.0284|INFO |The product: Behold the Man added to the store: Mann-Mann
13-05-2020 19:41:47.0362|INFO |The product: Things Fall Apart added to the store: Mann-Mann
13-05-2020 19:41:47.0418|INFO |The product: If I Forget Thee Jerusalem added to the store: Mann-Mann
13-05-2020 19:41:47.0486|INFO |The product: The Way Through the Woods added to the store: Mann-Mann
13-05-2020 19:41:47.0546|INFO |The product: Fame Is the Spur added to the store: Mann-Mann
13-05-2020 19:41:47.0607|INFO |The product: After Many a Summer Dies the Swan added to the store: Mann-Mann
13-05-2020 19:41:47.0667|INFO |The product: A Confederacy of Dunces added to the store: Mann-Mann
13-05-2020 19:41:47.0721|INFO |The product: Jesting Pilate added to the store: Koepp, Koepp and Koepp
13-05-2020 19:41:47.0777|INFO |The product: Death Be Not Proud added to the store: Koepp, Koepp and Koepp
13-05-2020 19:41:47.0830|INFO |The product: To a God Unknown added to the store: Koepp, Koepp and Koepp
13-05-2020 19:41:47.0887|INFO |The product: Time To Murder And Create added to the store: Koepp, Koepp and Koepp
13-05-2020 19:41:47.0978|INFO |The product: Ring of Bright Water added to the store: Koepp, Koepp and Koepp
13-05-2020 19:41:48.0042|INFO |The product: I Know Why the Caged Bird Sings added to the store: Koepp, Koepp and Koepp
13-05-2020 19:41:48.0095|INFO |The product: Eyeless in Gaza added to the store: Koepp, Koepp and Koepp
13-05-2020 19:41:48.0156|INFO |The product: The Mermaids Singing added to the store: Koepp, Koepp and Koepp
13-05-2020 19:41:48.0240|INFO |The product: Mother Night added to the store: Koepp, Koepp and Koepp
13-05-2020 19:41:48.0329|INFO |The product: This Side of Paradise added to the store: Koepp, Koepp and Koepp
13-05-2020 19:41:48.0416|INFO |The product: Recalled to Life added to the store: White, White and White
13-05-2020 19:41:48.0474|INFO |The product: The Daffodil Sky added to the store: White, White and White
13-05-2020 19:41:48.0527|INFO |The product: Consider Phlebas added to the store: White, White and White
13-05-2020 19:41:48.0579|INFO |The product: The Man Within added to the store: White, White and White
13-05-2020 19:41:48.0634|INFO |The product: Stranger in a Strange Land added to the store: White, White and White
13-05-2020 19:41:48.0689|INFO |The product: The Waste Land added to the store: White, White and White
13-05-2020 19:41:48.0743|INFO |The product: Great Work of Time added to the store: White, White and White
13-05-2020 19:41:48.0799|INFO |The product: Fair Stood the Wind for France added to the store: White, White and White
13-05-2020 19:41:48.0852|INFO |The product: Have His Carcase added to the store: White, White and White
13-05-2020 19:41:48.0908|INFO |The product: A Swiftly Tilting Planet added to the store: White, White and White
13-05-2020 19:41:48.0996|INFO |The product: Terrible Swift Sword added to the store: Heller-Heller
13-05-2020 19:41:49.0052|INFO |The product: The Stars' Tennis Balls added to the store: Heller-Heller
13-05-2020 19:41:49.0106|INFO |The product: Consider Phlebas added to the store: Heller-Heller
13-05-2020 19:41:49.0164|INFO |The product: All the King's Men added to the store: Heller-Heller
13-05-2020 19:41:49.0246|INFO |The product: If I Forget Thee Jerusalem added to the store: Heller-Heller
13-05-2020 19:41:49.0318|INFO |The product: The Wives of Bath added to the store: Heller-Heller
13-05-2020 19:41:49.0430|INFO |The product: An Instant In The Wind added to the store: Heller-Heller
13-05-2020 19:41:49.0519|INFO |The product: The Golden Bowl added to the store: Heller-Heller
13-05-2020 19:41:49.0589|INFO |The product: What's Become of Waring added to the store: Heller-Heller
13-05-2020 19:41:49.0645|INFO |The product: Lilies of the Field added to the store: Heller-Heller
13-05-2020 19:41:49.0702|INFO |The product: The Last Enemy added to the store: Gaylord-Gaylord
13-05-2020 19:41:49.0758|INFO |The product: Little Hands Clapping added to the store: Gaylord-Gaylord
13-05-2020 19:41:49.0814|INFO |The product: The Torment of Others added to the store: Gaylord-Gaylord
13-05-2020 19:41:49.0883|INFO |The product: The Curious Incident of the Dog in the Night-Time added to the store: Gaylord-Gaylord
13-05-2020 19:41:49.0950|INFO |The product: The Heart Is Deceitful Above All Things added to the store: Gaylord-Gaylord
13-05-2020 19:41:50.0046|INFO |The product: Pale Kings and Princes added to the store: Gaylord-Gaylord
13-05-2020 19:41:50.0122|INFO |The product: Blue Remembered Earth added to the store: Gaylord-Gaylord
13-05-2020 19:41:50.0192|INFO |The product: An Evil Cradling added to the store: Gaylord-Gaylord
13-05-2020 19:41:50.0259|INFO |The product: I Know Why the Caged Bird Sings added to the store: Gaylord-Gaylord
13-05-2020 19:41:50.0330|INFO |The product: Terrible Swift Sword added to the store: Gaylord-Gaylord
13-05-2020 19:41:50.0332|INFO |The application is starting
13-05-2020 19:41:52.0558|INFO |notifyObservers
13-05-2020 19:41:58.0513|INFO |notifyObservers
13-05-2020 19:42:04.0512|INFO |notifyObservers
13-05-2020 19:42:10.0513|INFO |notifyObservers
13-05-2020 19:42:16.0520|INFO |notifyObservers
13-05-2020 19:42:22.0514|INFO |notifyObservers
13-05-2020 19:42:28.0641|INFO |notifyObservers
13-05-2020 19:42:33.0879|INFO |user: admin logged in successfully, is admin: true
13-05-2020 19:42:33.0955|INFO |The username : admin with principal name: 7db18b72-3957-41be-851c-d71d95e96b21,connect to notification system
13-05-2020 19:42:34.0513|INFO |notifyObservers
13-05-2020 19:42:40.0512|INFO |notifyObservers
